id,target,word,tfidf_score,frequency,p_value,response
id_116_target_texan_1.png,texan,bull,23.21328492677784,20,0.0001968346461389,1
id_116_target_texan_1.png,texan,animal,22.46999242423676,20,0.0003462555437796,1
id_116_target_texan_1.png,texan,mount,22.35023870942249,20,0.0003784739308009,1
id_116_target_texan_1.png,texan,towards,22.19825653289246,20,0.0004233724083118,1
id_116_target_texan_1.png,texan,grass,21.518872188870667,20,0.0006911345629922,1
id_116_target_texan_1.png,texan,head,20.77574411974355,20,0.0011572394245816,1
id_116_target_texan_1.png,texan,ground,20.415911564238897,20,0.0014739142697062,1
id_116_target_texan_1.png,texan,region,20.11884576462828,20,0.0017929020195654,2
id_116_target_texan_1.png,texan,body,19.62301396390012,20,0.0024675981570732,1
id_116_target_texan_1.png,texan,cows,19.60136651380003,20,0.0025017100443661,2
id_116_target_texan_1.png,texan,sky,19.08988443714117,20,0.0034422563019644,1
id_116_target_texan_1.png,texan,lowered,19.05440184341817,20,0.0035180086957841,1
id_116_target_texan_1.png,texan,flare,19.05440184341817,20,0.0035180086957841,1
id_116_target_texan_1.png,texan,golden,18.07554326956432,20,0.0062930259748331,1
id_116_target_texan_1.png,texan,steer,17.672747861854777,20,0.0079102619670289,1
id_116_target_texan_1.png,texan,open,16.926677386808443,20,0.011888987183261,2
id_116_target_texan_1.png,texan,undisturbed,16.28645350073489,20,0.016586735758111,1
id_116_target_texan_1.png,texan,clear,16.07751582716804,20,0.0184297542705486,1
id_116_target_texan_1.png,texan,covered,15.63648098308074,20,0.0228981104067692,1
id_116_target_texan_1.png,texan,bracket,15.47552328451856,20,0.0247417177000612,1
id_116_target_texan_1.png,texan,sparse,15.368405592669244,20,0.026036408177326,1
id_116_target_texan_1.png,texan,map,14.895518760058495,20,0.0324477238394428,1
id_116_target_texan_1.png,texan,color,14.636648724809412,20,0.0364767239692812,1
id_116_target_texan_1.png,texan,depicts,14.579902179306748,20,0.0374125170681606,1
id_116_target_texan_1.png,texan,horns,14.453872036986578,20,0.039561057226998,1
id_116_target_texan_1.png,texan,borders,14.453872036986578,20,0.039561057226998,1
id_116_target_texan_1.png,texan,turned,14.357399435067611,20,0.0412726401923722,4
id_116_target_texan_1.png,texan,telescope,14.089228923398668,20,0.0463474633878129,3
id_116_target_texan_1.png,texan,indicating,14.050779448038393,20,0.0471144978660695,1
id_116_target_texan_1.png,texan,light,14.019704897460365,20,0.047741816658343,3
id_117_target_thai_person_1.png,thai person,scarf,18.709963390270868,10,0.0043348971724765,3
id_117_target_thai_person_1.png,thai person,garment,16.55460495897803,10,0.0144543825237558,1
id_117_target_thai_person_1.png,thai person,stall,16.28645350073489,10,0.016586735758111,1
id_117_target_thai_person_1.png,thai person,person,15.108903451615314,10,0.0294093279112082,1
id_117_target_thai_person_1.png,thai person,outdoor,15.018565816726191,10,0.030665520045394,1
id_117_target_thai_person_1.png,thai person,shop,14.453872036986578,10,0.039561057226998,1
id_118_target_american_1.png,american,flag,81.52764823897851,30,3.7217824400042275e-54,1
id_118_target_american_1.png,american,road,56.51204593060737,30,2.246320174755884e-25,1
id_118_target_american_1.png,american,street,42.01238166244378,30,7.757037472362717e-14,1
id_118_target_american_1.png,american,software,35.25678364016626,30,9.665993031914511e-10,2
id_118_target_american_1.png,american,view,35.02637482942043,30,1.290235976004087e-09,1
id_118_target_american_1.png,american,digital,34.39401720870458,30,2.8188634762948398e-09,1
id_118_target_american_1.png,american,stars,34.20527828998944,30,3.5481986823202918e-09,1
id_118_target_american_1.png,american,tree,34.01125161805454,30,4.48834714024415e-09,3
id_118_target_american_1.png,american,american,29.6887785655496,30,5.680965068136802e-07,1
id_118_target_american_1.png,american,screenshot,29.55840944526689,30,6.497391156539006e-07,1
id_118_target_american_1.png,american,represent,29.00921242085387,30,1.135391597859441e-06,2
id_118_target_american_1.png,american,interface,28.91120782266045,30,1.2527069418902604e-06,1
id_118_target_american_1.png,american,bar,28.640092617948973,30,1.641005879839319e-06,1
id_118_target_american_1.png,american,side,27.236483355752373,30,6.334513776513145e-06,1
id_118_target_american_1.png,american,warborn,26.509121792782167,30,1.236592792997918e-05,4
id_118_target_american_1.png,american,quadrant,26.13515535173337,30,1.72990447936425e-05,1
id_118_target_american_1.png,american,taken,24.040106377694265,30,0.0001023633311009,1
id_118_target_american_1.png,american,red,23.96199173562305,30,0.0001090115715938,1
id_118_target_american_1.png,american,title,23.627500333770392,30,0.0001423345115879,1
id_118_target_american_1.png,american,date,23.5677398070438,30,0.0001492120892794,1
id_118_target_american_1.png,american,buildings,23.557837752812947,30,0.0001503813005613,1
id_118_target_american_1.png,american,could,22.75640791518195,30,0.0002792494870709,1
id_118_target_american_1.png,american,point,22.20962388127475,30,0.0004198505063699,1
id_118_target_american_1.png,american,building,21.36764861356776,30,0.0007689070335249,1
id_118_target_american_1.png,american,panel,21.30831476212004,30,0.0008015649710051,1
id_118_target_american_1.png,american,perspective,21.19841413720988,30,0.0008654500788251,3
id_118_target_american_1.png,american,dataset,21.133843385098004,30,0.0009051358167974,1
id_118_target_american_1.png,american,structure,21.1140370040252,30,0.0009176400826482,5
id_118_target_american_1.png,american,hint,20.864674184076613,30,0.0010892435611525,3
id_118_target_american_1.png,american,vehicle,20.79515108480401,30,0.0011420775769084,1
id_118_target_american_1.png,american,displays,20.32890120435565,30,0.001561517530414,2
id_118_target_american_1.png,american,field,20.13441004551239,30,0.0017747430365064,5
id_118_target_american_1.png,american,status,19.944905316869324,30,0.0020076518930689,1
id_118_target_american_1.png,american,public,19.80588303863119,30,0.0021957992241861,1
id_118_target_american_1.png,american,bottom,19.54226541581406,30,0.0025970230352519,1
id_118_target_american_1.png,american,trees,19.440755147419143,30,0.0027684136336218,1
id_118_target_american_1.png,american,right,19.199189422307047,30,0.0032180228463822,1
id_118_target_american_1.png,american,urban,18.644718966393288,30,0.0045074833293263,1
id_118_target_american_1.png,american,corridor,18.59194980393639,30,0.0046515301548518,1
id_118_target_american_1.png,american,text,18.52262936051094,30,0.0048469941178518,2
id_118_target_american_1.png,american,showing,18.50808009016762,30,0.0048889367138142,5
id_118_target_american_1.png,american,lined,18.44439727056968,30,0.0050763521614879,1
id_118_target_american_1.png,american,traffic,18.40906970532052,30,0.0051830548985717,1
id_118_target_american_1.png,american,interest,18.384971189475536,30,0.0052569821783603,1
id_118_target_american_1.png,american,object,18.20553333330196,30,0.0058375792561401,1
id_118_target_american_1.png,american,leading,18.183657959116,30,0.0059121152918682,2
id_118_target_american_1.png,american,visible,18.154707844058738,30,0.0060120541587003,1
id_118_target_american_1.png,american,model,18.107190866592017,30,0.0061793364301296,2
id_118_target_american_1.png,american,city,17.86841871011252,30,0.0070838763533542,1
id_118_target_american_1.png,american,icons,17.30205769764216,30,0.0097106870554288,1
id_118_target_american_1.png,american,towards,17.265310636694135,30,0.0099073131429435,1
id_118_target_american_1.png,american,united,17.23599443270722,30,0.0100666623499078,1
id_118_target_american_1.png,american,shows,17.15799281029547,30,0.0105015813463631,1
id_118_target_american_1.png,american,suggests,16.760978629755034,30,0.0129781282883449,1
id_118_target_american_1.png,american,overlaid,16.580104194792984,30,0.0142644816876608,1
id_118_target_american_1.png,american,photo,16.46981869833818,30,0.0151015422862463,5
id_118_target_american_1.png,american,reads,16.35926761802348,30,0.0159826363327383,4
id_118_target_american_1.png,american,white,16.256430770460838,30,0.0168414496722567,1
id_118_target_american_1.png,american,different,16.217874009106975,30,0.0171734671988725,1
id_118_target_american_1.png,american,providing,16.06367125461274,30,0.0185578089030694,1
id_118_target_american_1.png,american,representation,15.9381436636489,30,0.0197538307507952,1
id_118_target_american_1.png,american,indicating,15.807126879043192,30,0.0210713107932589,1
id_118_target_american_1.png,american,may,15.722510179114924,30,0.0219611250389198,1
id_118_target_american_1.png,american,texture,15.611779231254108,30,0.0231732924404397,1
id_118_target_american_1.png,american,concentric,15.368405592669244,30,0.026036408177326,1
id_118_target_american_1.png,american,green,15.202529731094906,30,0.0281527960963119,1
id_118_target_american_1.png,american,businesses,14.900159139614995,30,0.0323789953406356,1
id_118_target_american_1.png,american,map,14.895518760058495,30,0.0324477238394428,1
id_118_target_american_1.png,american,cover,14.895518760058495,30,0.0324477238394428,1
id_118_target_american_1.png,american,line,14.778841497698918,30,0.0342157647059194,1
id_118_target_american_1.png,american,consistent,14.732329345718442,30,0.0349423084490096,2
id_118_target_american_1.png,american,possibly,14.71496247742539,30,0.0352168143133197,2
id_118_target_american_1.png,american,color,14.636648724809412,30,0.0364767239692812,3
id_118_target_american_1.png,american,left,14.558650349405848,30,0.0377679841052079,1
id_118_target_american_1.png,american,central,14.51784989049038,30,0.0384581550880677,1
id_118_target_american_1.png,american,broader,14.453872036986578,30,0.039561057226998,1
id_118_target_american_1.png,american,displaying,14.39972787238976,30,0.040514413204733,1
id_118_target_american_1.png,american,likely,14.38089381029722,30,0.0408503786462997,2
id_118_target_american_1.png,american,sequence,14.327792761142913,30,0.0418097887065425,2
id_118_target_american_1.png,american,lot,14.089228923398668,30,0.0463474633878129,2
id_118_target_american_1.png,american,painted,14.07971761360757,30,0.0465362663552556,1
id_118_target_american_1.png,american,bright,14.073015748332692,30,0.0466696711539447,1
id_119_target_irishman_1.png,irishman,beard,15.262743742988258,10,0.0273685427921735,1
id_11_target_millenial_1.png,millenial,lens,38.92962981969486,10,7.2289157594014245e-12,1
id_11_target_millenial_1.png,millenial,mount,29.800318279229995,10,5.061650007903173e-07,2
id_11_target_millenial_1.png,millenial,used,24.54183610977106,10,6.793881303843519e-05,2
id_11_target_millenial_1.png,millenial,design,18.890528137888086,10,0.0038876438980065,2
id_11_target_millenial_1.png,millenial,autofocus,17.672747861854777,10,0.0079102619670289,1
id_11_target_millenial_1.png,millenial,electronic,16.512508262256556,10,0.0147726527233949,4
id_11_target_millenial_1.png,millenial,software,16.02581074553012,10,0.0189118723351294,1
id_11_target_millenial_1.png,millenial,street,15.754643123416418,10,0.0216195534106943,1
id_11_target_millenial_1.png,millenial,glass,14.970494920482508,10,0.03135188286304,2
id_11_target_millenial_1.png,millenial,cameras,14.453872036986578,10,0.039561057226998,1
id_11_target_millenial_1.png,millenial,photo,14.411091361045909,10,0.040312796518628,2
id_11_target_millenial_1.png,millenial,cars,14.327792761142913,10,0.0418097887065425,5
id_120_target_immigrant_1.png,immigrant,young,34.24586569406856,20,3.3773080562058787e-09,1
id_120_target_immigrant_1.png,immigrant,window,20.415911564238897,20,0.0014739142697062,1
id_120_target_immigrant_1.png,immigrant,photographs,20.038976648269585,20,0.0018887725621604,4
id_120_target_immigrant_1.png,immigrant,photograph,19.105484802091468,20,0.0034094170893979,3
id_120_target_immigrant_1.png,immigrant,monochrome,17.973134579338733,20,0.006673708653245,1
id_120_target_immigrant_1.png,immigrant,white,16.256430770460838,20,0.0168414496722567,5
id_120_target_immigrant_1.png,immigrant,light,15.57744988606707,20,0.0235603468077868,2
id_120_target_immigrant_1.png,immigrant,reminiscent,15.096313854820924,20,0.0295817879617637,3
id_120_target_immigrant_1.png,immigrant,boy,14.598246052125802,20,0.0371078913739184,5
id_120_target_immigrant_1.png,immigrant,person,14.269519926525575,20,0.0428835550201367,2
id_120_target_immigrant_1.png,immigrant,child,14.212680808757604,20,0.0439522653059514,2
id_120_target_immigrant_1.png,immigrant,retro,13.940157566702894,20,0.0493781838502615,2
id_121_target_foreigner_1.png,foreigner,digital,19.107787338169214,10,0.0034045941005534,1
id_121_target_foreigner_1.png,foreigner,data,17.129988157307395,10,0.0106616759525719,3
id_121_target_foreigner_1.png,foreigner,rendering,16.08909502146583,10,0.0183232318021317,2
id_121_target_foreigner_1.png,foreigner,level,15.90624610626287,10,0.0200679715726365,2
id_122_target_hispanic_1.png,hispanic,pattern,45.83985048033106,30,1.6183459217336324e-16,1
id_122_target_hispanic_1.png,hispanic,bricks,36.76994237895107,30,1.374787729755065e-10,5
id_122_target_hispanic_1.png,hispanic,object,36.41106666660392,30,2.2018402542961406e-10,1
id_122_target_hispanic_1.png,hispanic,software,35.25678364016626,30,9.665993031914511e-10,2
id_122_target_hispanic_1.png,hispanic,view,35.02637482942043,30,1.290235976004087e-09,2
id_122_target_hispanic_1.png,hispanic,green,32.9388144173723,30,1.6007725458318426e-08,2
id_122_target_hispanic_1.png,hispanic,screenshot,32.51425038979358,30,2.6143195245235084e-08,2
id_122_target_hispanic_1.png,hispanic,specific,30.19484643116209,30,3.351431075926955e-07,1
id_122_target_hispanic_1.png,hispanic,surface,29.474959725945084,30,7.078021777955966e-07,1
id_122_target_hispanic_1.png,hispanic,color,27.64700314686222,30,4.302230265606392e-06,4
id_122_target_hispanic_1.png,hispanic,digital,26.7509022734369,30,9.923755542262226e-06,1
id_122_target_hispanic_1.png,hispanic,buildings,26.502567471914567,30,1.2439497781988102e-05,2
id_122_target_hispanic_1.png,hispanic,architectural,25.756822666086546,30,2.4157791941081234e-05,1
id_122_target_hispanic_1.png,hispanic,fabric,24.54865081538484,30,6.755696732407734e-05,3
id_122_target_hispanic_1.png,hispanic,grid,23.81452672566818,30,0.0001226810659485,2
id_122_target_hispanic_1.png,hispanic,textured,23.704545723655205,30,0.0001339055632686,4
id_122_target_hispanic_1.png,hispanic,street,23.631964685124625,30,0.0001418328374739,1
id_122_target_hispanic_1.png,hispanic,circular,23.60779488131245,30,0.0001445688092282,1
id_122_target_hispanic_1.png,hispanic,satellite,23.54619772941149,30,0.000151766697375,5
id_122_target_hispanic_1.png,hispanic,scene,23.27758819801116,30,0.0001872567106733,5
id_122_target_hispanic_1.png,hispanic,numbers,23.08433112875641,30,0.0002174372138688,3
id_122_target_hispanic_1.png,hispanic,could,22.75640791518195,30,0.0002792494870709,4
id_122_target_hispanic_1.png,hispanic,interface,22.48649497318036,30,0.0003420211410803,1
id_122_target_hispanic_1.png,hispanic,shows,21.83744539492151,30,0.0005504704407389,3
id_122_target_hispanic_1.png,hispanic,images,21.812435080239844,30,0.0005604734073273,1
id_122_target_hispanic_1.png,hispanic,different,21.62383201214264,30,0.000641492682082,5
id_122_target_hispanic_1.png,hispanic,branding,21.432756697680865,30,0.0007344840409473,2
