id,target,word,tfidf_score,frequency,p_value,response
id_116_target_texan_1.png,texan,stretches,16.407234302822747,20,0.0124565970326776,1
id_116_target_texan_1.png,texan,natural,16.377192585190688,20,0.0126638341239899,1
id_116_target_texan_1.png,texan,tranquility,16.3055296477957,20,0.0131702721260424,2
id_116_target_texan_1.png,texan,bull,16.28645350073489,20,0.0133079962540453,3
id_116_target_texan_1.png,texan,presents,16.127433810058456,20,0.0145052623195509,1
id_116_target_texan_1.png,texan,sparse,16.111914084382988,20,0.01462692988042,1
id_116_target_texan_1.png,texan,scattered,16.096758302219886,20,0.0147465907280247,1
id_116_target_texan_1.png,texan,forms,15.368405592669244,20,0.0215778864009995,2
id_116_target_texan_1.png,texan,way,15.04480046277425,20,0.0253803790876125,1
id_116_target_texan_1.png,texan,drinking,14.900159139614995,20,0.027253280628509,1
id_116_target_texan_1.png,texan,dawn,14.598246052125802,20,0.0315354196821074,1
id_116_target_texan_1.png,texan,horizon,14.542169653089346,20,0.0323890394389041,1
id_116_target_texan_1.png,texan,landscape,14.212680808757604,20,0.0377976972331625,1
id_116_target_texan_1.png,texan,silhouettes,13.985959983095256,20,0.0419312764177775,1
id_116_target_texan_1.png,texan,overall,13.78998986214276,20,0.0457924208738144,1
id_116_target_texan_1.png,texan,angled,13.721082161658222,20,0.0472161412905613,4
id_116_target_texan_1.png,texan,hues,13.679123435734002,20,0.0481002998323927,1
id_117_target_thai_person_1.png,thai person,scarf,18.294776215544296,10,0.0041029601923643,3
id_117_target_thai_person_1.png,thai person,draped,17.346257042388498,10,0.0073009747079938,1
id_117_target_thai_person_1.png,thai person,pink,14.89220388221965,10,0.0273595498524596,1
id_118_target_american_1.png,american,road,76.11872019069908,30,1.2269564210307814e-50,3
id_118_target_american_1.png,american,flag,68.41055657997887,30,1.4482033787227855e-40,1
id_118_target_american_1.png,american,tree,38.63771233791647,30,1.673198583940529e-12,1
id_118_target_american_1.png,american,interface,38.3336023198713,30,2.640929394120193e-12,1
id_118_target_american_1.png,american,street,36.48249476688471,30,3.8900638763314885e-11,1
id_118_target_american_1.png,american,view,33.47346920588251,30,2.2326382058111317e-09,1
id_118_target_american_1.png,american,scene,30.63228179700957,30,7.094995154882505e-08,1
id_118_target_american_1.png,american,stars,29.20320828686699,30,3.536028132628671e-07,1
id_118_target_american_1.png,american,panel,28.701228377730256,30,6.086449693056315e-07,1
id_118_target_american_1.png,american,geographic,28.08749053029594,30,1.1647939979901891e-06,1
id_118_target_american_1.png,american,states,27.702685324615302,30,1.7352448112713997e-06,1
id_118_target_american_1.png,american,trees,27.54155020550943,30,2.0465433700853324e-06,1
id_118_target_american_1.png,american,red,27.447423753887108,30,2.252447064627518e-06,1
id_118_target_american_1.png,american,united,26.55659741436468,30,5.475496745193991e-06,1
id_118_target_american_1.png,american,perspective,26.392317311270823,30,6.425915127069781e-06,1
id_118_target_american_1.png,american,screenshot,26.113759189997,30,8.407031556656865e-06,1
id_118_target_american_1.png,american,area,25.698851397920407,30,1.2467476659956817e-05,4
id_118_target_american_1.png,american,outline,25.148557205785348,30,2.07865750345338e-05,1
id_118_target_american_1.png,american,landscape,24.87219141532581,30,2.673871621395154e-05,1
id_118_target_american_1.png,american,dividing,24.78926640524852,30,2.8818781029680435e-05,1
id_118_target_american_1.png,american,various,24.393984421511867,30,4.1020224185284855e-05,1
id_118_target_american_1.png,american,tool,23.54619772941149,30,8.551124090722356e-05,1
id_118_target_american_1.png,american,digital,23.251185496791354,30,0.0001096236620288,1
id_118_target_american_1.png,american,center,23.106711533973947,30,0.0001236366236722,1
id_118_target_american_1.png,american,outer,22.80351885999296,30,0.0001586815369943,1
id_118_target_american_1.png,american,lens,22.398325521188987,30,0.000220146332119,2
id_118_target_american_1.png,american,battery,22.35023870942249,30,0.0002287620882286,1
id_118_target_american_1.png,american,morning,21.738687805976248,30,0.000369572862253,1
id_118_target_american_1.png,american,displays,21.69352432026548,30,0.0003826583554844,1
id_118_target_american_1.png,american,application,21.682821302985623,30,0.0003858218275793,1
id_118_target_american_1.png,american,clear,21.45892478841147,30,0.0004578273747607,1
id_118_target_american_1.png,american,curved,20.864674184076613,30,0.0007136428641496,1
id_118_target_american_1.png,american,buildings,20.36613533469885,30,0.0010238201374461,1
id_118_target_american_1.png,american,map,20.300695260935303,30,0.0010726581121418,1
id_118_target_american_1.png,american,taken,19.786766619095395,30,0.0015370365391342,1
id_118_target_american_1.png,american,green,19.66358197820642,30,0.0016726918446514,1
id_118_target_american_1.png,american,possibly,19.61626100183283,30,0.0017276393037385,1
id_118_target_american_1.png,american,user,19.473657541590427,30,0.0019033068896188,1
id_118_target_american_1.png,american,corridor,19.315435974387057,30,0.0021170894393906,2
id_118_target_american_1.png,american,urban,19.036834202841806,30,0.0025470762195177,1
id_118_target_american_1.png,american,building,18.981833780232293,30,0.0026407613988045,5
id_118_target_american_1.png,american,shows,18.866336254511328,30,0.0028476960151309,5
id_118_target_american_1.png,american,object,18.79554873762713,30,0.0029816438245551,1
id_118_target_american_1.png,american,late,18.743887978475023,30,0.0030829545123956,1
id_118_target_american_1.png,american,sky,18.72616626462619,30,0.0031184157456916,1
id_118_target_american_1.png,american,artistic,18.255040491353444,30,0.004206349393202,1
id_118_target_american_1.png,american,contiguous,17.672747861854777,30,0.0060123464095269,1
id_118_target_american_1.png,american,blob,17.672747861854777,30,0.0060123464095269,1
id_118_target_american_1.png,american,american,17.57489069774829,30,0.0063756005424205,1
id_118_target_american_1.png,american,additional,17.51986732863728,30,0.0065882708344738,1
id_118_target_american_1.png,american,text,17.346979593079457,30,0.0072978728933935,1
id_118_target_american_1.png,american,residential,17.346257042388498,30,0.0073009747079938,1
id_118_target_american_1.png,american,elements,17.33003365048046,30,0.0073709262720943,1
id_118_target_american_1.png,american,autumn,17.23599443270722,30,0.0077881551007214,1
id_118_target_american_1.png,american,texts,17.056654882731134,30,0.0086417596958236,1
id_118_target_american_1.png,american,mix,16.90526407784844,30,0.0094251193134503,2
id_118_target_american_1.png,american,path,16.88501365634452,30,0.0095344770916165,1
id_118_target_american_1.png,american,bar,16.767932127144068,30,0.0101887529869334,1
id_118_target_american_1.png,american,picture,16.62161119476918,30,0.0110612212225538,1
id_118_target_american_1.png,american,bottom,16.419552774974175,30,0.0123724731699038,2
id_118_target_american_1.png,american,branches,16.407234302822747,30,0.0124565970326776,5
id_118_target_american_1.png,american,overall,16.297260746168718,30,0.0132298191876954,1
id_118_target_american_1.png,american,ridge,16.28645350073489,30,0.0133079962540453,1
id_118_target_american_1.png,american,windshield,16.28645350073489,30,0.0133079962540453,1
id_118_target_american_1.png,american,gps,16.28645350073489,30,0.0133079962540453,1
id_118_target_american_1.png,american,reads,16.245626362635697,30,0.0136069417541049,1
id_118_target_american_1.png,american,side,16.218695167762455,30,0.0138072950830769,1
id_118_target_american_1.png,american,showing,16.15312978081046,30,0.0143057326355422,3
id_118_target_american_1.png,american,top,16.06535152776139,30,0.0149972421950031,1
id_118_target_american_1.png,american,sharp,16.000368095903646,30,0.0155275095078278,1
id_118_target_american_1.png,american,lines,15.936998463830916,30,0.0160600256552787,1
id_118_target_american_1.png,american,right,15.918909907510644,30,0.0162148719904902,3
id_118_target_american_1.png,american,different,15.39701304540572,30,0.0212662119095776,1
id_118_target_american_1.png,american,vibrant,15.324664038986866,30,0.0220619039367529,1
id_118_target_american_1.png,american,provide,15.324643104188295,30,0.0220621377648073,2
id_118_target_american_1.png,american,suggest,15.302255018511149,30,0.0223133983129504,1
id_118_target_american_1.png,american,status,15.023197603314884,30,0.0256530615766993,1
id_118_target_american_1.png,american,representation,14.863713776646462,30,0.0277429699835955,1
id_118_target_american_1.png,american,distinctive,14.821280707259866,30,0.0283223273317376,1
id_118_target_american_1.png,american,color,14.763930340066382,30,0.0291213254882786,1
id_118_target_american_1.png,american,visible,14.71496247742539,30,0.0298182784964023,1
id_118_target_american_1.png,american,dynamic,14.573668320148716,30,0.0319072358559723,1
id_118_target_american_1.png,american,selected,14.453872036986578,30,0.0337717225158817,1
id_118_target_american_1.png,american,suggests,14.388123954033372,30,0.0348325395149618,1
id_118_target_american_1.png,american,contrast,14.355504001436218,30,0.0353689152459668,2
id_118_target_american_1.png,american,lined,14.315514235598432,30,0.0360356967696058,2
id_118_target_american_1.png,american,early,14.192427600931415,30,0.0381528823023922,1
id_118_target_american_1.png,american,left,14.188857005383378,30,0.038215782005854,2
id_118_target_american_1.png,american,rather,14.15222625751741,30,0.0388659662726331,1
id_118_target_american_1.png,american,photograph,13.991664619696325,30,0.0418229546828669,1
id_118_target_american_1.png,american,traffic,13.940157566702894,30,0.0428092453260555,1
id_118_target_american_1.png,american,white,13.901738788569334,30,0.0435570859156914,1
id_118_target_american_1.png,american,gradient,13.886253676727964,30,0.0438614772841841,1
id_118_target_american_1.png,american,might,13.852019078673994,30,0.0445405187194971,1
id_118_target_american_1.png,american,fisheye,13.780927563744152,30,0.0459776653240004,1
id_118_target_american_1.png,american,effect,13.770985538300112,30,0.0461815845220462,1
id_118_target_american_1.png,american,suggesting,13.72076103329122,30,0.0472228583301676,4
id_119_target_irishman_1.png,irishman,man,17.993463162411132,10,0.004947061356387,2
id_119_target_irishman_1.png,irishman,jacket,16.53472421707983,10,0.0116094777007961,1
id_11_target_millenial_1.png,millenial,lens,22.398325521188987,10,0.000220146332119,2
id_11_target_millenial_1.png,millenial,bracelet,19.05440184341817,10,0.0025177916293622,1
id_11_target_millenial_1.png,millenial,frost,17.672747861854777,10,0.0060123464095269,2
id_11_target_millenial_1.png,millenial,с,16.28645350073489,10,0.0133079962540453,1
id_11_target_millenial_1.png,millenial,view,15.449293479638085,10,0.0207064568550681,3
id_11_target_millenial_1.png,millenial,windows,14.686351828015502,10,0.0302318558488522,1
id_11_target_millenial_1.png,millenial,design,14.262188251200993,10,0.0369408258591732,3
id_120_target_immigrant_1.png,immigrant,child,35.58259271696872,20,1.3618645060804008e-10,1
id_120_target_immigrant_1.png,immigrant,photograph,27.05055159807956,20,3.3601808297014515e-06,1
id_120_target_immigrant_1.png,immigrant,vintage,25.16507297684977,20,2.047398903458078e-05,3
id_120_target_immigrant_1.png,immigrant,face,24.738361767556768,20,3.0170610353600293e-05,2
id_120_target_immigrant_1.png,immigrant,young,23.456503964248824,20,9.225579068857828e-05,3
id_120_target_immigrant_1.png,immigrant,due,18.394487333815324,20,0.0038534636678633,1
id_120_target_immigrant_1.png,immigrant,person,17.63400848096788,20,0.0061538968400636,1
id_120_target_immigrant_1.png,immigrant,white,16.82842063879446,20,0.0098459972854645,4
id_120_target_immigrant_1.png,immigrant,window,16.820516286279574,20,0.0098902072689691,3
id_120_target_immigrant_1.png,immigrant,swatch,16.28645350073489,20,0.0133079962540453,2
id_120_target_immigrant_1.png,immigrant,room,15.784099210822545,20,0.0174097038459041,1
id_120_target_immigrant_1.png,immigrant,expression,15.75552517172406,20,0.0176723935936406,3
id_120_target_immigrant_1.png,immigrant,grainy,15.522187493304514,20,0.0199468608648131,3
id_120_target_immigrant_1.png,immigrant,classic,15.120512502316323,20,0.0244437960281785,1
id_120_target_immigrant_1.png,immigrant,attention,15.096313854820924,20,0.0247399351016988,1
id_120_target_immigrant_1.png,immigrant,reminiscent,15.081455002875138,20,0.0249232623656388,4
id_120_target_immigrant_1.png,immigrant,front,14.23071376342457,20,0.0374837246963813,2
id_120_target_immigrant_1.png,immigrant,headscarf,14.127718637646892,20,0.0393059779867297,5
id_120_target_immigrant_1.png,immigrant,looking,14.068530881409272,20,0.0403853694855215,3
id_120_target_immigrant_1.png,immigrant,individual,13.974023385315276,20,0.0421586678045676,4
id_120_target_immigrant_1.png,immigrant,black,13.770171199773346,20,0.046198319414131,2
id_120_target_immigrant_1.png,immigrant,plain,13.663355726620416,20,0.0484359640911127,1
id_121_target_foreigner_1.png,foreigner,chart,28.178457846797336,10,1.0590526310978242e-06,1
id_121_target_foreigner_1.png,foreigner,character,21.080183710733888,10,0.0006085781383698,2
id_121_target_foreigner_1.png,foreigner,digital,19.02369722464747,10,0.0025691758824463,2
id_121_target_foreigner_1.png,foreigner,tomi,17.672747861854777,10,0.0060123464095269,2
id_121_target_foreigner_1.png,foreigner,rendering,16.906684298586928,10,0.00941749106667,1
id_121_target_foreigner_1.png,foreigner,representation,14.863713776646462,10,0.0277429699835955,3
id_121_target_foreigner_1.png,foreigner,city,13.919150625021508,10,0.0432168595958546,3
id_122_target_hispanic_1.png,hispanic,panel,36.90157934279604,30,2.144059533762876e-11,3
id_122_target_hispanic_1.png,hispanic,bricks,34.47198886541444,30,6.086275027381652e-10,1
id_122_target_hispanic_1.png,hispanic,view,33.47346920588251,30,2.2326382058111317e-09,4
id_122_target_hispanic_1.png,hispanic,pattern,33.44868368836495,30,2.3045573753006704e-09,2
id_122_target_hispanic_1.png,hispanic,data,31.357655729664582,30,3.0342523425297327e-08,2
id_122_target_hispanic_1.png,hispanic,disc,30.95104656903712,30,4.898584465252072e-08,5
id_122_target_hispanic_1.png,hispanic,software,29.97938155495524,30,1.494346924765978e-07,3
id_122_target_hispanic_1.png,hispanic,building,29.82859594036504,30,1.7701639493013278e-07,1
id_122_target_hispanic_1.png,hispanic,could,29.73056301274705,30,1.975188383561191e-07,4
id_122_target_hispanic_1.png,hispanic,green,29.495372967309628,30,2.5647847673534224e-07,1
id_122_target_hispanic_1.png,hispanic,buildings,29.094479049569784,30,3.981118082965188e-07,3
id_122_target_hispanic_1.png,hispanic,sky,26.75166609232313,30,4.520912435204364e-06,4
id_122_target_hispanic_1.png,hispanic,handwriting,26.509121792782167,30,5.7354018570792895e-06,1
id_122_target_hispanic_1.png,hispanic,street,26.05892483348908,30,8.860233173755984e-06,1
id_122_target_hispanic_1.png,hispanic,textured,25.86398688667906,30,1.0667242308325251e-05,5
id_122_target_hispanic_1.png,hispanic,lines,25.499197542129465,30,1.5030718132085965e-05,2
id_122_target_hispanic_1.png,hispanic,surface,24.746965944943256,30,2.993797714406289e-05,4
id_122_target_hispanic_1.png,hispanic,urban,23.796042753552257,30,6.908679858465989e-05,4
id_122_target_hispanic_1.png,hispanic,darker,23.57791046858272,30,8.323964371640709e-05,1
id_122_target_hispanic_1.png,hispanic,lighter,23.361374946559632,30,9.9953685143061e-05,1
id_122_target_hispanic_1.png,hispanic,colors,22.96181753442957,30,0.0001393648769948,3
