id,target,word,tfidf_score,frequency,p_value,response
id_116_target_texan_1.png,texan,camera,20.2862521890793,20,0.0060244424897715,1
id_116_target_texan_1.png,texan,agricultural,20.030930137753177,20,0.0068425518339562,1
id_116_target_texan_1.png,texan,tranquility,19.38955953745246,20,0.0093447135997252,1
id_116_target_texan_1.png,texan,cattle,19.315435974387057,20,0.0096801042481155,1
id_116_target_texan_1.png,texan,sense,19.099814407279425,20,0.0107162357159459,1
id_116_target_texan_1.png,texan,escape,19.03534594808668,20,0.0110442180879558,1
id_116_target_texan_1.png,texan,dry,18.009481760613518,20,0.017563455703266,1
id_116_target_texan_1.png,texan,animal,17.838006519093675,20,0.0189248436310867,1
id_116_target_texan_1.png,texan,used,17.006865838992454,20,0.0268614321174926,1
id_116_target_texan_1.png,texan,grass,16.62161119476918,20,0.031390864990458,1
id_116_target_texan_1.png,texan,symbol,16.56616739903223,20,0.0320919408684262,1
id_116_target_texan_1.png,texan,urban,16.483577611556708,20,0.0331602006649225,1
id_116_target_texan_1.png,texan,aperture,16.28645350073489,20,0.0358286509308751,3
id_117_target_thai_person_1.png,thai person,traditional,23.924287784267605,10,0.0007998382111624,1
id_117_target_thai_person_1.png,thai person,scarf,23.5677398070438,10,0.0009916324699791,3
id_117_target_thai_person_1.png,thai person,asian,19.229706720743263,10,0.0100810838871623,1
id_117_target_thai_person_1.png,thai person,cultural,15.935311610309835,10,0.041016560753884,3
id_117_target_thai_person_1.png,thai person,sarong,15.47552328451856,10,0.0487133097764924,1
id_118_target_american_1.png,american,flag,114.13870753456992,30,4.2507726439959925e-82,1
id_118_target_american_1.png,american,american,77.34472906502182,30,7.138530278285084e-37,1
id_118_target_american_1.png,american,urban,44.74113923136821,30,3.741211795703597e-12,3
id_118_target_american_1.png,american,tree,38.5291859452653,30,4.559569218463567e-09,1
id_118_target_american_1.png,american,road,33.55325864164988,30,5.757718423542282e-07,2
id_118_target_american_1.png,american,national,32.414320358653455,30,1.5673432492113335e-06,1
id_118_target_american_1.png,american,difficult,28.76178762059444,30,2.985374598471887e-05,1
id_118_target_american_1.png,american,data,25.88751212327009,30,0.000229015580376,1
id_118_target_american_1.png,american,building,25.23685719850961,30,0.000351036592011,1
id_118_target_american_1.png,american,clear,25.052149912297256,30,0.00039538163328,1
id_118_target_american_1.png,american,nature,23.382443752990937,30,0.0011071944344562,3
id_118_target_american_1.png,american,view,23.34581004267864,30,0.0011314538820838,1
id_118_target_american_1.png,american,specific,23.19551149559853,30,0.0012361669485512,1
id_118_target_american_1.png,american,circular,22.79853905955667,30,0.0015567779766383,1
id_118_target_american_1.png,american,determine,22.306784979773607,30,0.002058344452473,1
id_118_target_american_1.png,american,unknown,21.876312403763663,30,0.0026132750460725,1
id_118_target_american_1.png,american,digital,21.239788888852285,30,0.0036829514254226,1
id_118_target_american_1.png,american,pride,21.01141996988512,30,0.0041535283308472,4
id_118_target_american_1.png,american,taken,20.442169811837694,30,0.0055686114519803,2
id_118_target_american_1.png,american,used,20.408239006790943,30,0.0056651155680211,2
id_118_target_american_1.png,american,stars,20.27079716774266,30,0.0060713796826098,2
id_118_target_american_1.png,american,editing,20.208737188036512,30,0.0062631366349147,1
id_118_target_american_1.png,american,without,20.14931383881972,30,0.0064517528068843,2
id_118_target_american_1.png,american,patriotic,19.91744806077351,30,0.0072366489008669,1
id_118_target_american_1.png,american,suburban,19.618193192812253,30,0.0083734053944921,1
id_118_target_american_1.png,american,bare,19.60136651380003,30,0.0084417418668942,1
id_118_target_american_1.png,american,city,19.20950596654884,30,0.0101776520236496,1
id_118_target_american_1.png,american,day,18.772956818143427,30,0.0124708233332732,1
id_118_target_american_1.png,american,create,18.386593158564303,30,0.0148608935476592,1
id_118_target_american_1.png,american,screenshot,18.244940625433173,30,0.0158309080716506,1
id_118_target_american_1.png,american,interpreted,18.003651437598386,30,0.0176083328830663,1
id_118_target_american_1.png,american,natural,17.92229490588318,30,0.0182448325641536,1
id_118_target_american_1.png,american,vertical,17.67580485528285,30,0.0202942068320985,2
id_118_target_american_1.png,american,pinpoint,17.398938281276884,30,0.0228256114150261,1
id_118_target_american_1.png,american,photographs,17.057119567229932,30,0.0263129759538082,1
id_118_target_american_1.png,american,evoke,17.013239458453455,30,0.026791347895202,1
id_118_target_american_1.png,american,areas,16.92481497975719,30,0.0277774114869657,1
id_118_target_american_1.png,american,various,16.896017514747523,30,0.0281050019934912,1
id_118_target_american_1.png,american,additional,16.824661130820658,30,0.028930610497927,1
id_118_target_american_1.png,american,cars,16.62161119476918,30,0.031390864990458,1
id_118_target_american_1.png,american,parked,16.62161119476918,30,0.031390864990458,1
id_118_target_american_1.png,american,design,16.594605172313408,30,0.0317307527007388,1
id_118_target_american_1.png,american,related,16.488062719927985,30,0.0331014450344774,5
id_118_target_american_1.png,american,left,16.35926761802348,30,0.0348231741007097,1
id_118_target_american_1.png,american,pattern,16.296799984518533,30,0.0356843446889107,1
id_118_target_american_1.png,american,landscape,16.12941154477653,30,0.0380782718712607,1
id_118_target_american_1.png,american,visual,16.07751582716804,30,0.038846528048685,1
id_118_target_american_1.png,american,element,15.843077608313926,30,0.0424758875002209,2
id_118_target_american_1.png,american,sense,15.627120878683169,30,0.0460572745288465,5
id_118_target_american_1.png,american,contrasting,15.59636331360301,30,0.046586535201081,2
id_118_target_american_1.png,american,feelings,15.57892603327234,30,0.0468887482241658,1
id_118_target_american_1.png,american,undeveloped,15.47552328451856,30,0.0487133097764924,5
id_118_target_american_1.png,american,black,15.457929136787806,30,0.0490293379428058,1
id_119_target_irishman_1.png,irishman,beard,32.44738782665522,10,1.523273424561663e-06,5
id_11_target_millenial_1.png,millenial,lens,35.52621670663679,10,9.254051659330183e-08,2
id_11_target_millenial_1.png,millenial,camera,24.34350262689516,10,0.0006182600796945,1
id_11_target_millenial_1.png,millenial,city,22.411090294306977,10,0.0019410951507145,1
id_11_target_millenial_1.png,millenial,buildings,22.06391179027716,10,0.0023566477089881,2
id_11_target_millenial_1.png,millenial,urban,21.193171214858623,10,0.0037749324253358,2
id_11_target_millenial_1.png,millenial,family,18.12923535089288,10,0.0166630568967356,1
id_11_target_millenial_1.png,millenial,grass,16.62161119476918,10,0.031390864990458,2
id_11_target_millenial_1.png,millenial,cars,16.62161119476918,10,0.031390864990458,1
id_11_target_millenial_1.png,millenial,wooden,16.407234302822747,10,0.0341735558215766,2
id_11_target_millenial_1.png,millenial,commercial,16.3055296477957,10,0.0355629596715159,3
id_11_target_millenial_1.png,millenial,sidewalks,15.47552328451856,10,0.0487133097764924,1
id_120_target_immigrant_1.png,immigrant,cultural,40.56261137169776,20,5.075914153090629e-10,3
id_120_target_immigrant_1.png,immigrant,veil,27.561855127488304,20,7.20162096263342e-05,1
id_120_target_immigrant_1.png,immigrant,religious,27.30829999995294,20,8.626760358030015e-05,4
id_120_target_immigrant_1.png,immigrant,child,22.419045018619148,20,0.0019324071896892,2
id_120_target_immigrant_1.png,immigrant,serious,21.59959180858464,20,0.0030380281831472,5
id_120_target_immigrant_1.png,immigrant,white,21.36238376192375,20,0.0034505819954857,5
id_120_target_immigrant_1.png,immigrant,without,21.33456759404441,20,0.0035021186361686,4
id_120_target_immigrant_1.png,immigrant,context,21.31171794825841,20,0.0035449695304683,4
id_120_target_immigrant_1.png,immigrant,photograph,20.855039786882944,20,0.0045060896344914,1
id_120_target_immigrant_1.png,immigrant,black,20.61057218238374,20,0.005110935289161,1
id_120_target_immigrant_1.png,immigrant,depending,17.968583061845628,20,0.0178803310495232,1
id_120_target_immigrant_1.png,immigrant,young,17.904967547330813,20,0.0183828982014596,5
id_120_target_immigrant_1.png,immigrant,person,17.797629202292175,20,0.0192581584028103,1
id_120_target_immigrant_1.png,immigrant,specific,17.737744084869473,20,0.0197616902805752,2
id_120_target_immigrant_1.png,immigrant,timelessness,17.481863249091223,20,0.0220409163076774,4
id_120_target_immigrant_1.png,immigrant,hat,17.057119567229932,20,0.0263129759538082,3
id_120_target_immigrant_1.png,immigrant,expression,17.009754317797437,20,0.0268296515058698,5
id_120_target_immigrant_1.png,immigrant,time,16.15285932315696,20,0.0377352426014917,2
id_120_target_immigrant_1.png,immigrant,headscarf,16.111914084382988,20,0.0383359047375246,2
id_120_target_immigrant_1.png,immigrant,face,15.901910600537684,20,0.0415402635621739,1
id_120_target_immigrant_1.png,immigrant,content,15.580310771599889,20,0.0468646913938901,1
id_121_target_foreigner_1.png,foreigner,data,25.88751212327009,10,0.000229015580376,3
id_121_target_foreigner_1.png,foreigner,globe,17.672747861854777,10,0.020320801055918,5
id_121_target_foreigner_1.png,foreigner,artificial,15.59636331360301,10,0.046586535201081,3
id_122_target_hispanic_1.png,hispanic,pattern,36.6677999651667,30,3.0438566713915274e-08,1
id_122_target_hispanic_1.png,hispanic,solar,35.22307230849667,30,1.234994077714076e-07,4
id_122_target_hispanic_1.png,hispanic,brick,33.43151644266679,30,6.420295120081584e-07,1
id_122_target_hispanic_1.png,hispanic,colors,32.44738782665522,30,1.523273424561663e-06,3
id_122_target_hispanic_1.png,hispanic,palm,32.223828168765976,30,1.8460249033336944e-06,2
id_122_target_hispanic_1.png,hispanic,vinyl,28.90774407397316,30,2.674255316235136e-05,3
id_122_target_hispanic_1.png,hispanic,walls,27.027729556990213,30,0.0001051112421398,2
id_122_target_hispanic_1.png,hispanic,horizon,26.13515535173337,30,0.0001940148774012,2
id_122_target_hispanic_1.png,hispanic,grid,25.151898190716103,30,0.0003708262899352,3
id_122_target_hispanic_1.png,hispanic,panels,24.51329491930072,30,0.0005562085061636,3
id_122_target_hispanic_1.png,hispanic,images,24.115049070220014,30,0.0007118565993498,5
id_122_target_hispanic_1.png,hispanic,natural,23.89639320784424,30,0.0008135115903971,3
id_122_target_hispanic_1.png,hispanic,presence,23.30426159494068,30,0.0011595567060673,3
id_122_target_hispanic_1.png,hispanic,corner,22.633280402317776,30,0.0017113127673664,4
id_122_target_hispanic_1.png,hispanic,often,21.928494019017915,30,0.0025394706141778,1
id_122_target_hispanic_1.png,hispanic,area,21.349555630181232,30,0.0034742641709168,3
id_122_target_hispanic_1.png,hispanic,color,21.26743853501432,30,0.003629350861617,5
id_122_target_hispanic_1.png,hispanic,abstract,21.25841463721738,30,0.0036467667968181,3
id_122_target_hispanic_1.png,hispanic,record,21.133843385098004,30,0.0038949678259014,4
id_122_target_hispanic_1.png,hispanic,industrial,21.00822471348877,30,0.0041604777249025,1
id_122_target_hispanic_1.png,hispanic,nature,20.78439444710305,30,0.0046739464678673,1
id_122_target_hispanic_1.png,hispanic,internet,20.27079716774266,30,0.0060713796826098,2
id_122_target_hispanic_1.png,hispanic,trees,20.120947877774856,30,0.0065435485962641,1
id_122_target_hispanic_1.png,hispanic,european,20.030930137753177,30,0.0068425518339562,3
id_122_target_hispanic_1.png,hispanic,music,20.030930137753177,30,0.0068425518339562,1
id_122_target_hispanic_1.png,hispanic,sun,19.69740370199697,30,0.0080581992750986,1
id_122_target_hispanic_1.png,hispanic,green,19.545601228850924,30,0.0086717274616924,2
id_122_target_hispanic_1.png,hispanic,weather,19.17329065237136,30,0.0103527977600495,2
id_122_target_hispanic_1.png,hispanic,without,18.96406008359504,30,0.0114170166728456,1
id_122_target_hispanic_1.png,hispanic,general,18.77558199707108,30,0.0124557951725096,3
id_122_target_hispanic_1.png,hispanic,possibly,18.5325894075403,30,0.0139150590743693,1
id_122_target_hispanic_1.png,hispanic,building,18.026326570364013,30,0.0174343459237595,3
id_122_target_hispanic_1.png,hispanic,pop,18.009481760613518,30,0.017563455703266,5
id_122_target_hispanic_1.png,hispanic,shows,17.789610782339984,30,0.0193249409033096,3
id_122_target_hispanic_1.png,hispanic,electricity,17.672747861854777,30,0.020320801055918,2
id_122_target_hispanic_1.png,hispanic,difficult,17.576647990363266,30,0.021172006603158,5
id_122_target_hispanic_1.png,hispanic,environmental,17.30205769764216,30,0.0237720501383757,5
id_122_target_hispanic_1.png,hispanic,game,17.215097751096533,30,0.0246494632822095,4
id_122_target_hispanic_1.png,hispanic,warm,17.129988157307395,30,0.0255343588631455,3
id_122_target_hispanic_1.png,hispanic,evoke,17.013239458453455,30,0.026791347895202,3
id_122_target_hispanic_1.png,hispanic,used,17.006865838992454,30,0.0268614321174926,3
id_122_target_hispanic_1.png,hispanic,less,16.514922210999345,30,0.0327513738346972,3
id_122_target_hispanic_1.png,hispanic,map,16.512508262256556,30,0.0327827105042017,5
id_122_target_hispanic_1.png,hispanic,populated,16.407234302822747,30,0.0341735558215766,2
id_122_target_hispanic_1.png,hispanic,certain,16.364518047599297,30,0.0347515764197479,2
id_122_target_hispanic_1.png,hispanic,produce,16.28645350073489,30,0.0358286509308751,5
id_122_target_hispanic_1.png,hispanic,associations,15.968747377875191,30,0.0404976888786942,5
id_122_target_hispanic_1.png,hispanic,architectural,15.937374668031088,30,0.0409843899395129,4
id_122_target_hispanic_1.png,hispanic,climate,15.843077608313926,30,0.0424758875002209,5
id_122_target_hispanic_1.png,hispanic,different,15.76932757946526,30,0.0436727319492057,5
id_122_target_hispanic_1.png,hispanic,densely,15.75856497741384,30,0.0438496452634011,5
id_122_target_hispanic_1.png,hispanic,depending,15.722510179114924,30,0.0444465220672507,2
id_122_target_hispanic_1.png,hispanic,indicating,15.63648098308074,30,0.0458971726381799,3
id_122_target_hispanic_1.png,hispanic,bright,15.60759999118679,30,0.046392617086905,5
id_122_target_hispanic_1.png,hispanic,tropical,15.59636331360301,30,0.046586535201081,5
id_122_target_hispanic_1.png,hispanic,renewable,15.47552328451856,30,0.0487133097764924,5
id_122_target_hispanic_1.png,hispanic,bricks,15.47552328451856,30,0.0487133097764924,4
id_122_target_hispanic_1.png,hispanic,showcased,15.47552328451856,30,0.0487133097764924,5
id_123_target_illegal_alien_1.png,illegal alien,figure,53.77186128385025,10,1.458393196080117e-17,5
id_123_target_illegal_alien_1.png,illegal alien,humanoid,21.01141996988512,10,0.0041535283308472,5
id_123_target_illegal_alien_1.png,illegal alien,technological,19.944905316869324,10,0.0071395038402566,1
id_123_target_illegal_alien_1.png,illegal alien,design,19.91352620677609,10,0.0072506193190956,1
id_123_target_illegal_alien_1.png,illegal alien,exaggerated,18.56204975762065,10,0.0137306263937912,1
id_123_target_illegal_alien_1.png,illegal alien,human,16.607690056099674,10,0.0315656934143101,2
id_123_target_illegal_alien_1.png,illegal alien,character,16.04376408618376,10,0.0393529249339569,5
